0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/assets/css/bootstrap.min.css HTTP/1.1" 200 122540
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/assets/css/animate.min.css HTTP/1.1" 200 55522
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/assets/css/light-bootstrap-dashboard.css HTTP/1.1" 200 80963
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/assets/css/demo.css HTTP/1.1" 200 1104
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/assets/css/pe-icon-7-stroke.css HTTP/1.1" 200 9742
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/tinymce.min.js HTTP/1.1" 200 370925
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/assets/js/jquery-1.10.2.js HTTP/1.1" 200 273198
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/assets/js/bootstrap-notify.js HTTP/1.1" 200 13213
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/assets/js/light-bootstrap-dashboard.js HTTP/1.1" 200 5969
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/assets/js/demo.js HTTP/1.1" 200 5459
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/assets/js/chartist.min.js HTTP/1.1" 200 36026
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/assets/js/bootstrap-checkbox-radio-switch.js HTTP/1.1" 200 15407
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/adminUpdateProduct/assets/js/bootstrap.min.js HTTP/1.1" 404 1124
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/tinymce.js HTTP/1.1" 200 1362474
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/adminUpdateProduct/assets/js/bootstrap.min.js HTTP/1.1" 404 1124
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/themes/modern/theme.min.js HTTP/1.1" 200 151667
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/link/plugin.min.js HTTP/1.1" 200 11478
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/image/plugin.min.js HTTP/1.1" 200 13916
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/lists/plugin.min.js HTTP/1.1" 200 16769
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/charmap/plugin.min.js HTTP/1.1" 200 10028
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/spellchecker/plugin.min.js HTTP/1.1" 200 12141
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/searchreplace/plugin.min.js HTTP/1.1" 200 8568
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/visualchars/plugin.min.js HTTP/1.1" 200 9854
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/wordcount/plugin.min.js HTTP/1.1" 200 12535
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/imagetools/plugin.min.js HTTP/1.1" 200 40673
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/table/plugin.min.js HTTP/1.1" 200 48177
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/media/plugin.min.js HTTP/1.1" 200 17922
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/fullpage/plugin.min.js HTTP/1.1" 200 8989
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/paste/plugin.min.js HTTP/1.1" 200 24551
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:26 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/skins/lightgray/skin.min.css HTTP/1.1" 200 43188
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:27 +0530] "GET /MedioxyPharm/adminUpdateProduct/css/content.css HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:27 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/skins/lightgray/fonts/tinymce.woff HTTP/1.1" 200 17484
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/adminUpdateProduct/1 HTTP/1.1" 200 9125
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/assets/css/demo.css HTTP/1.1" 200 1104
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/assets/css/bootstrap.min.css HTTP/1.1" 200 122540
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/adminUpdateProduct/assets/js/bootstrap.min.js HTTP/1.1" 404 1124
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/assets/css/animate.min.css HTTP/1.1" 200 55522
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/assets/css/pe-icon-7-stroke.css HTTP/1.1" 200 9742
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/assets/css/light-bootstrap-dashboard.css HTTP/1.1" 200 80963
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/adminUpdateProduct/assets/js/bootstrap.min.js HTTP/1.1" 404 1124
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/themes/modern/theme.min.js HTTP/1.1" 200 151667
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/link/plugin.min.js HTTP/1.1" 200 11478
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/image/plugin.min.js HTTP/1.1" 200 13916
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/lists/plugin.min.js HTTP/1.1" 200 16769
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/charmap/plugin.min.js HTTP/1.1" 200 10028
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/spellchecker/plugin.min.js HTTP/1.1" 200 12141
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/searchreplace/plugin.min.js HTTP/1.1" 200 8568
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/wordcount/plugin.min.js HTTP/1.1" 200 12535
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/visualchars/plugin.min.js HTTP/1.1" 200 9854
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/fullpage/plugin.min.js HTTP/1.1" 200 8989
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/media/plugin.min.js HTTP/1.1" 200 17922
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/table/plugin.min.js HTTP/1.1" 200 48177
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/paste/plugin.min.js HTTP/1.1" 200 24551
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/imagetools/plugin.min.js HTTP/1.1" 200 40673
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/skins/lightgray/skin.min.css HTTP/1.1" 200 43188
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:30 +0530] "GET /MedioxyPharm/adminUpdateProduct/css/content.css HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/adminDisplayProduct HTTP/1.1" 200 17997
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/css/bootstrap.min.css HTTP/1.1" 200 122540
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/css/light-bootstrap-dashboard.css HTTP/1.1" 200 80963
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/css/pe-icon-7-stroke.css HTTP/1.1" 200 9742
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/css/demo.css HTTP/1.1" 200 1104
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/js/bootstrap.min.js HTTP/1.1" 200 36816
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/img/1.jpg HTTP/1.1" 200 10002
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/css/animate.min.css HTTP/1.1" 200 55522
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/img/5.jpg HTTP/1.1" 200 20546
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/img/2.jpg HTTP/1.1" 200 46120
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/img/8.jpg HTTP/1.1" 200 10002
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/img/4.jpg HTTP/1.1" 200 21069
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/img/6.jpg HTTP/1.1" 200 10002
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/img/3.jpg HTTP/1.1" 200 14206
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/fonts/Pe-icon-7-stroke.woff?d7yf1v HTTP/1.1" 200 58556
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:31 +0530] "GET /MedioxyPharm/assets/img/sidebar-5.jpg HTTP/1.1" 200 87627
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/adminDisplayProduct HTTP/1.1" 200 17997
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/css/bootstrap.min.css HTTP/1.1" 200 122540
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/css/animate.min.css HTTP/1.1" 200 55522
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/css/light-bootstrap-dashboard.css HTTP/1.1" 200 80963
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/css/demo.css HTTP/1.1" 200 1104
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/tinymce.min.js HTTP/1.1" 200 370925
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/css/pe-icon-7-stroke.css HTTP/1.1" 200 9742
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/js/jquery-1.10.2.js HTTP/1.1" 200 273198
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/js/bootstrap.min.js HTTP/1.1" 200 36816
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/js/bootstrap-checkbox-radio-switch.js HTTP/1.1" 200 15407
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/js/chartist.min.js HTTP/1.1" 200 36026
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/js/bootstrap-notify.js HTTP/1.1" 200 13213
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/js/light-bootstrap-dashboard.js HTTP/1.1" 200 5969
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/js/demo.js HTTP/1.1" 200 5459
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/img/1.jpg HTTP/1.1" 200 10002
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/tinymce.js HTTP/1.1" 200 1362474
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/img/3.jpg HTTP/1.1" 200 14206
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/img/4.jpg HTTP/1.1" 200 21069
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/img/6.jpg HTTP/1.1" 200 10002
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/img/5.jpg HTTP/1.1" 200 20546
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/img/2.jpg HTTP/1.1" 200 46120
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/img/8.jpg HTTP/1.1" 200 10002
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/fonts/Pe-icon-7-stroke.woff?d7yf1v HTTP/1.1" 200 58556
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:35 +0530] "GET /MedioxyPharm/assets/img/sidebar-5.jpg HTTP/1.1" 200 87627
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/adminDisplayProduct HTTP/1.1" 200 17997
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/css/bootstrap.min.css HTTP/1.1" 200 122540
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/css/light-bootstrap-dashboard.css HTTP/1.1" 200 80963
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/css/animate.min.css HTTP/1.1" 200 55522
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/css/pe-icon-7-stroke.css HTTP/1.1" 200 9742
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/css/demo.css HTTP/1.1" 200 1104
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/tinymce.min.js HTTP/1.1" 200 370925
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/js/jquery-1.10.2.js HTTP/1.1" 200 273198
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/js/bootstrap.min.js HTTP/1.1" 200 36816
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/js/bootstrap-checkbox-radio-switch.js HTTP/1.1" 200 15407
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/js/chartist.min.js HTTP/1.1" 200 36026
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/js/bootstrap-notify.js HTTP/1.1" 200 13213
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/js/light-bootstrap-dashboard.js HTTP/1.1" 200 5969
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/js/demo.js HTTP/1.1" 200 5459
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:52 +0530] "GET /MedioxyPharm/assets/img/1.jpg HTTP/1.1" 200 10002
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:53 +0530] "GET /MedioxyPharm/assets/img/2.jpg HTTP/1.1" 200 46120
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:53 +0530] "GET /MedioxyPharm/assets/img/3.jpg HTTP/1.1" 200 14206
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:53 +0530] "GET /MedioxyPharm/assets/img/4.jpg HTTP/1.1" 200 21069
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:53 +0530] "GET /MedioxyPharm/assets/img/5.jpg HTTP/1.1" 200 20546
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:53 +0530] "GET /MedioxyPharm/assets/img/6.jpg HTTP/1.1" 200 10002
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:53 +0530] "GET /MedioxyPharm/assets/img/8.jpg HTTP/1.1" 200 10002
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:53 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/tinymce.js HTTP/1.1" 200 1362474
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:53 +0530] "GET /MedioxyPharm/assets/fonts/Pe-icon-7-stroke.woff?d7yf1v HTTP/1.1" 200 58556
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:06:53 +0530] "GET /MedioxyPharm/assets/img/sidebar-5.jpg HTTP/1.1" 200 87627
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/adminUpdateProduct/1 HTTP/1.1" 200 9125
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/assets/css/light-bootstrap-dashboard.css HTTP/1.1" 200 80963
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/assets/css/animate.min.css HTTP/1.1" 200 55522
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/assets/css/bootstrap.min.css HTTP/1.1" 200 122540
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/tinymce.min.js HTTP/1.1" 200 370925
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/assets/css/demo.css HTTP/1.1" 200 1104
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/assets/css/pe-icon-7-stroke.css HTTP/1.1" 200 9742
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/assets/js/bootstrap-checkbox-radio-switch.js HTTP/1.1" 200 15407
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/assets/js/chartist.min.js HTTP/1.1" 200 36026
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/assets/js/jquery-1.10.2.js HTTP/1.1" 200 273198
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/assets/js/demo.js HTTP/1.1" 200 5459
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/assets/js/light-bootstrap-dashboard.js HTTP/1.1" 200 5969
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/adminUpdateProduct/assets/js/bootstrap.min.js HTTP/1.1" 404 1124
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/tinymce.js HTTP/1.1" 200 1362474
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/assets/js/bootstrap-notify.js HTTP/1.1" 200 13213
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/adminUpdateProduct/assets/js/bootstrap.min.js HTTP/1.1" 404 1124
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:30 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/themes/modern/theme.min.js HTTP/1.1" 200 151667
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/image/plugin.min.js HTTP/1.1" 200 13916
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/link/plugin.min.js HTTP/1.1" 200 11478
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/lists/plugin.min.js HTTP/1.1" 200 16769
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/charmap/plugin.min.js HTTP/1.1" 200 10028
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/spellchecker/plugin.min.js HTTP/1.1" 200 12141
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/searchreplace/plugin.min.js HTTP/1.1" 200 8568
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/wordcount/plugin.min.js HTTP/1.1" 200 12535
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/fullpage/plugin.min.js HTTP/1.1" 200 8989
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/visualchars/plugin.min.js HTTP/1.1" 200 9854
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/media/plugin.min.js HTTP/1.1" 200 17922
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/table/plugin.min.js HTTP/1.1" 200 48177
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/paste/plugin.min.js HTTP/1.1" 200 24551
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/plugins/imagetools/plugin.min.js HTTP/1.1" 200 40673
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/skins/lightgray/skin.min.css HTTP/1.1" 200 43188
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/adminUpdateProduct/css/content.css HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:07:31 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/skins/lightgray/fonts/tinymce.woff HTTP/1.1" 200 17484
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "POST /MedioxyPharm/adminUpdateProduct/1 HTTP/1.1" 200 9182
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/assets/css/bootstrap.min.css HTTP/1.1" 200 122540
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/assets/css/animate.min.css HTTP/1.1" 200 55522
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/assets/css/light-bootstrap-dashboard.css HTTP/1.1" 200 80963
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/assets/css/demo.css HTTP/1.1" 200 1104
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/assets/css/pe-icon-7-stroke.css HTTP/1.1" 200 9742
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/tinymce/js/tinymce/tinymce.min.js HTTP/1.1" 200 370925
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/assets/js/chartist.min.js HTTP/1.1" 200 36026
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/assets/js/jquery-1.10.2.js HTTP/1.1" 200 273198
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/assets/js/bootstrap-notify.js HTTP/1.1" 200 13213
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/adminUpdateProduct/assets/js/bootstrap.min.js HTTP/1.1" 404 1124
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/assets/js/demo.js HTTP/1.1" 200 5459
0:0:0:0:0:0:0:1 - - [22/Nov/2017:20:10:42 +0530] "GET /MedioxyPharm/assets/js/bootstrap-checkbox-radio-switch.js HTTP/1.1" 200 15407
